194.7340240,0.7215273,0.7159166,-0.0248930,-0.0005660,0.0868196,0.2297867,0.0000000,-41.8395538
194.7879944,0.7214576,0.7148478,-0.0270107,-0.0045013,0.0751988,0.2551661,0.0000000,-41.2340927
194.8415375,0.7110880,0.7032022,-0.0297029,-0.0276602,0.0704506,0.3146639,0.0000000,-40.8865089
194.8954926,0.7191547,0.7044411,-0.0402494,-0.0256140,0.0645979,0.4085899,0.0000000,-40.4705238
194.9490051,0.7547094,0.7404612,-0.0386790,-0.0110101,0.0578683,0.3722416,0.0000000,-40.6311264
195.0030212,0.7770274,0.7620266,-0.0391091,-0.0195711,0.0508535,0.3890384,0.0000000,-40.1594505
195.0565338,0.7538453,0.7317710,-0.0480445,-0.0361103,0.0432160,0.4960250,0.0000000,-38.9154892
195.1105499,0.7504224,0.7174786,-0.0586083,0.0085211,0.0444192,0.5262317,0.0000000,-38.3741302
195.1640167,0.7602469,0.7310470,-0.0548969,0.0228134,0.0397904,0.4706595,0.0000000,-37.5442810
195.2180634,0.7469884,0.7282032,-0.0445705,0.0170461,0.0382897,0.3843404,0.0000000,-37.3623161
195.2715302,0.7331626,0.7095684,-0.0503299,0.0128965,0.0358662,0.4435330,0.0000000,-37.1224327
195.3255157,0.7361897,0.7200548,-0.0416428,0.0116595,0.0358965,0.3654948,0.0000000,-36.9682426
195.3790131,0.7368060,0.7193806,-0.0432392,-0.0165761,0.0335713,0.4225294,0.0000000,-36.9102745
195.4329529,0.7211176,0.7053548,-0.0415883,0.0036376,0.0332801,0.3770264,0.0000000,-36.7803307
195.4865112,0.7051010,0.6872487,-0.0447199,0.0126141,0.0345397,0.3923619,0.0000000,-36.2466965
195.5404663,0.6529254,0.6171445,-0.0652989,0.0098080,0.0295319,0.5858335,0.0000000,-35.5815277
195.5940094,0.6617072,0.6313511,-0.0598820,-0.0050707,0.0313414,0.5583337,0.0000000,-34.4979362
195.6479492,0.6571826,0.6142114,-0.0711332,-0.0006030,0.0315718,0.6551077,0.0000000,-33.1087265
195.7015228,0.6672394,0.6396230,-0.0569437,-0.0065832,0.0334731,0.5335793,0.0000000,-32.5946655
195.7554779,0.6639106,0.6298239,-0.0632610,-0.0117341,0.0342208,0.5994046,0.0000000,-32.0253372
195.8090363,0.6639025,0.6306194,-0.0625306,-0.0682955,0.0270542,0.6775293,0.0000000,-32.5249100
195.8630066,0.6596463,0.6299537,-0.0593294,-0.0116415,0.0379798,0.5631075,0.0000000,-33.2060776
195.9165344,0.6583183,0.6283371,-0.0596692,-0.0275432,0.0363807,0.5900854,0.0000000,-33.8872108
195.9705200,0.6522274,0.6152253,-0.0664065,-0.0043041,0.0394224,0.6171882,0.0000000,-33.9099922
196.0240479,0.6622064,0.6304985,-0.0611464,0.0333480,0.0452503,0.5123336,0.0000000,-33.7370758
196.0780334,0.6655304,0.6429659,-0.0516370,0.0458353,0.0495356,0.4061464,0.0000000,-33.1989746
196.1315155,0.7116749,0.6946006,-0.0435467,0.0540206,0.0553413,0.3194623,0.0000000,-32.4119110
196.1855316,0.7758862,0.7634734,-0.0356318,0.0400458,0.0606295,0.2676325,0.0000000,-32.0686836
196.2389984,0.8289165,0.8142105,-0.0375062,0.0004791,0.0643005,0.3442210,0.0000000,-31.0030289
196.2930145,0.8860051,0.8695220,-0.0383987,0.0159339,0.0728077,0.3292472,0.0000000,-30.5266247
196.3465118,0.9649528,0.9530496,-0.0313170,-0.0090870,0.0778395,0.3016490,0.0000000,-30.3010693
196.3998718,1.0332376,1.0206360,-0.0311408,-0.0055767,0.0842364,0.2947630,1.0000000,-29.9962082
196.4532318,1.0906073,1.0737429,-0.0350357,-0.0184465,0.0947019,0.3498892,1.0000000,-29.2467937
196.5066376,1.2532330,1.2261401,-0.0413615,-0.0370183,0.1079057,0.4359240,1.0000000,-28.0576324
196.5598602,1.2990962,1.2664948,-0.0445247,-0.0700572,0.1097470,0.5145741,1.0000000,-27.8132210
196.6131897,1.2666633,1.2376027,-0.0425952,-0.0300418,0.1124213,0.4368054,1.0000000,-28.5099754
196.6666107,1.2322924,1.2028357,-0.0434680,0.0295105,0.1229155,0.3555042,1.0000000,-28.8336563
196.7198639,1.2667413,1.2516891,-0.0307403,0.0124262,0.1297308,0.2640751,1.0000000,-29.2841835
196.7732239,1.2802340,1.2651888,-0.0305716,0.0391548,0.1382529,0.2224311,1.0000000,-29.2125854
196.8266144,1.2579012,1.2426561,-0.0310432,0.0335765,0.1340567,0.2351355,1.0000000,-28.6972752
196.8798828,1.2120953,1.1985259,-0.0298426,0.0574008,0.1371549,0.1883575,1.0000000,-28.0605526
196.9331970,1.1719149,1.1602485,-0.0281502,0.0546127,0.1396694,0.1769749,1.0000000,-27.5770130
196.9866333,1.1664412,1.1578778,-0.0241901,0.0483060,0.1435725,0.1500144,1.0000000,-27.3598347
197.0398865,1.1273544,1.1172605,-0.0267037,0.0446558,0.1441939,0.1786068,1.0000000,-26.7462063
197.0932312,1.1148305,1.1066242,-0.0242220,0.0384796,0.1462709,0.1650470,1.0000000,-26.7270317
197.1466370,1.0554177,1.0405725,-0.0334267,0.0254807,0.1460823,0.2691998,1.0000000,-26.2313938
197.1998749,1.0182540,0.9998730,-0.0378297,0.0212083,0.1454285,0.3161029,1.0000000,-26.1326046
197.2534180,1.0048331,0.9819949,-0.0423981,0.0007036,0.1448531,0.3888743,1.0000000,-25.9831066
197.3066101,0.9576773,0.9231395,-0.0532269,-0.0007163,0.1431929,0.4905959,1.0000000,-24.6652279
197.3598633,0.8848596,0.8402826,-0.0626792,-0.0109976,0.1373680,0.5929495,1.0000000,-24.3514729
197.4133453,0.8244451,0.7754233,-0.0679368,0.0087183,0.1363648,0.6117287,1.0000000,-23.9455967
197.4667511,0.7522483,0.6788930,-0.0861442,0.0114889,0.1266354,0.7750242,0.0000000,-23.2562733
197.5207672,0.7156480,0.6349863,-0.0922430,0.0105609,0.1177569,0.8325057,0.0000000,-22.4994068
197.5742798,0.6504685,0.5605757,-0.1014486,0.0086443,0.1014903,0.9200436,0.0000000,-21.6534157
197.6282806,0.5534407,0.4445235,-0.1191419,-0.0048255,0.0880873,1.1029713,0.0000000,-21.1549759
197.6817627,0.5390469,0.4400964,-0.1154876,0.0137337,0.0897467,1.0415248,0.0000000,-20.2146244
197.7357483,0.6115619,0.5429851,-0.0920203,0.0271776,0.0900692,0.8055331,0.0000000,-18.1133976
197.7892456,0.6677665,0.6207244,-0.0737377,0.0087117,0.0784738,0.6650886,0.0000000,-16.1540813
197.8432312,0.6441179,0.5931848,-0.0779476,-0.0020032,0.0650325,0.7198793,0.0000000,-14.4655666
197.8967438,0.6244720,0.5731415,-0.0794078,0.0014556,0.0657672,0.7281201,0.0000000,-12.4848833
197.9507599,0.7044255,0.6648967,-0.0660548,-0.0239440,0.0596885,0.6434135,0.0000000,-10.9851513
198.0043030,0.7587813,0.7229206,-0.0607579,-0.0144670,0.0555282,0.5804838,0.0000000,-9.7092075
198.0582581,0.8010325,0.7657241,-0.0587246,-0.0213945,0.0556400,0.5721744,0.0000000,-8.5121975
198.1117554,0.8175884,0.7850361,-0.0558730,-0.0275913,0.0562346,0.5552438,0.0000000,-8.7681274
198.1656952,0.8708279,0.8365955,-0.0555248,-0.0137460,0.0582441,0.5312736,0.0000000,-8.0707760
198.2192688,0.9107891,0.8822529,-0.0496713,-0.0230867,0.0560885,0.4914508,0.0000000,-8.0607224
198.2732239,0.9128169,0.8804117,-0.0528167,-0.0152781,0.0548845,0.5086654,0.0000000,-7.0668998
198.3267670,0.9221802,0.8905511,-0.0519306,-0.0009160,0.0565586,0.4789737,0.0000000,-6.0421906
198.3807373,0.9449303,0.9138642,-0.0508614,0.0134349,0.0570147,0.4476139,0.0000000,-5.1011147
198.4342804,0.9887566,0.9635715,-0.0448527,0.0169948,0.0596269,0.3870129,0.0000000,-4.4436622
198.4882050,1.0032369,0.9811825,-0.0417052,0.0192120,0.0609011,0.3547399,1.0000000,-4.3162136
198.5416107,1.0115100,0.9918463,-0.0392439,0.0373781,0.0643451,0.3048539,1.0000000,-3.7730732
198.5948792,1.0240782,1.0086032,-0.0346376,0.0501152,0.0699272,0.2433846,1.0000000,-3.4503207
198.6481934,1.0894980,1.0795552,-0.0269584,0.0609073,0.0744035,0.1565717,1.0000000,-2.9757891
198.7016144,1.0735931,1.0648376,-0.0254907,0.0637425,0.0742364,0.1388214,1.0000000,-2.5041990
198.7548828,0.9970327,0.9777479,-0.0391460,0.0736357,0.0788773,0.2495670,1.0000000,-0.4098451
198.8082275,1.0411500,1.0191764,-0.0408730,0.0768770,0.0869867,0.2605881,1.0000000,1.0604053
198.8616028,1.1018280,1.0823497,-0.0374400,0.0605228,0.0994237,0.2535471,1.0000000,0.6575582
198.9148865,1.0900292,1.0658163,-0.0419203,0.0742149,0.1031292,0.2742130,1.0000000,1.0855684
198.9682159,1.1073543,1.0814871,-0.0429760,0.0630620,0.1083382,0.3006519,1.0000000,1.1930498
199.0216522,1.1214800,1.0896761,-0.0472920,0.0627556,0.1111530,0.3408052,1.0000000,1.3411437
199.0748749,1.1287732,1.0941703,-0.0491409,0.0728098,0.1224372,0.3427285,1.0000000,1.5875356
199.1282043,1.1438240,1.1078414,-0.0497702,0.0777948,0.1275451,0.3410380,1.0000000,2.5292532
199.1816101,1.1473244,1.1100471,-0.0505671,0.0952293,0.1349746,0.3222151,1.0000000,3.4747844
199.2348633,1.1721439,1.1368705,-0.0486951,0.0953595,0.1399421,0.3048039,1.0000000,4.4836893
199.2882996,1.1154652,1.0673676,-0.0580960,0.1167021,0.1466480,0.3592486,1.0000000,4.7455487
199.3416138,1.0846422,1.0328838,-0.0610448,0.1051790,0.1420438,0.4036527,1.0000000,5.2843204
199.3948517,1.0424535,0.9894320,-0.0629722,0.1166652,0.1448773,0.4041496,1.0000000,5.8059721
199.4481659,1.0371982,0.9878427,-0.0609611,0.1251886,0.1488937,0.3728683,1.0000000,5.9502726
199.5013580,0.9665878,0.9068990,-0.0691927,0.1458769,0.1453207,0.4175411,1.0000000,6.6443467
199.5546417,0.9495652,0.8824701,-0.0738444,0.1372445,0.1536945,0.4732710,1.0000000,8.3237858
199.6081848,0.8972207,0.8085701,-0.0866831,0.1191782,0.1420614,0.6184461,1.0000000,9.2327061
199.6616058,0.8684788,0.7778565,-0.0889503,0.1279059,0.1478543,0.6262065,1.0000000,9.9952097
199.7148743,0.8106759,0.7025613,-0.0997880,0.1346380,0.1447754,0.7157806,1.0000000,10.5509405
199.7682343,0.7955527,0.6871507,-0.1007875,0.1279745,0.1435187,0.7349685,0.0000000,10.8823080
199.8217468,0.7680805,0.6394870,-0.1107816,0.1247487,0.1335696,0.8317211,0.0000000,11.2472610
199.8757172,0.7318623,0.5865020,-0.1196303,0.0996938,0.1172937,0.9506845,0.0000000,11.3293257
199.9292603,0.6815479,0.4885484,-0.1394513,0.0831593,0.1098885,1.1577771,0.0000000,11.6672745
199.9832306,0.6235804,0.3762245,-0.1594984,0.0943786,0.0992698,1.3253191,0.0000000,12.1360559
200.0367584,0.6087619,0.4320067,-0.1409113,0.0798145,0.0879906,1.1762215,0.0000000,12.6694822
200.0906982,0.7245965,0.6703777,-0.0759087,0.0519944,0.0945156,0.6201316,0.0000000,13.5423183
200.1442719,0.7718138,0.7445310,-0.0527060,-0.0124781,0.0741285,0.5034480,0.0000000,14.4208393
200.1982117,0.8396382,0.8212640,-0.0416115,-0.0286912,0.0673863,0.4257330,0.0000000,15.4716101
200.2518005,0.7351524,0.6993124,-0.0616853,-0.0312004,0.0572550,0.6141125,0.0000000,16.3434429
200.3057251,0.8868662,0.8804680,-0.0239805,-0.0104882,0.0636085,0.2362783,0.0000000,18.4557266
200.3592682,0.9538561,0.9485557,-0.0210548,-0.0415226,0.0564736,0.2559223,0.0000000,19.7964134
200.4132233,0.9517585,0.9446440,-0.0244086,-0.0494779,0.0517846,0.2986996,0.0000000,20.7842560
200.4667664,0.9757519,0.9683863,-0.0245279,-0.0389709,0.0551440,0.2840364,0.0000000,22.2240391
200.5208893,1.0538212,1.0490029,-0.0191034,-0.0549309,0.0464449,0.2580882,1.0000000,23.4398842
200.5741119,0.9670220,0.9577091,-0.0276899,-0.0500060,0.0472600,0.3296695,1.0000000,24.8164425
200.6273804,0.9679116,0.9571636,-0.0297222,-0.0407274,0.0448911,0.3344424,1.0000000,25.7785854
200.6808319,0.9296924,0.9152353,-0.0351335,-0.0394876,0.0349637,0.3823501,1.0000000,27.2161255
200.7341156,0.8684332,0.8533986,-0.0370540,-0.0427865,0.0350998,0.4049605,1.0000000,27.7614441
200.7874756,0.7443315,0.7113681,-0.0588595,-0.0390750,0.0221794,0.5999356,0.0000000,28.9032688
200.8410034,0.8009886,0.7685824,-0.0563130,-0.0313175,0.0448651,0.5648798,0.0000000,29.6738968
200.8945160,0.8403139,0.8042055,-0.0579979,-0.0441094,0.0438098,0.5995633,0.0000000,30.6068211
200.9482269,0.8063355,0.7608038,-0.0662560,-0.0287610,0.0445956,0.6524893,0.0000000,31.5079613
201.0017700,0.7855183,0.7416393,-0.0659088,-0.0170797,0.0399982,0.6317749,0.0000000,32.5607071
201.0557404,0.6434529,0.6239265,-0.0488964,-0.0432581,0.0440600,0.5145816,0.0000000,34.1568604
201.1092682,0.6088045,0.5915474,-0.0472814,-0.0519835,0.0459953,0.5128168,0.0000000,36.0609512
201.1632538,0.6262674,0.6064289,-0.0499405,-0.0570462,0.0539374,0.5448657,0.0000000,37.3572426
201.2167511,0.6255361,0.6114479,-0.0422072,-0.0769181,0.0511541,0.5035517,0.0000000,38.6954880
201.2707520,0.5691351,0.5582712,-0.0388909,-0.0891987,0.0499085,0.4914728,0.0000000,39.1939735
201.3242645,0.5459493,0.5334935,-0.0424781,-0.1140252,0.0566492,0.5617032,0.0000000,41.2919235
201.3782654,0.5177431,0.5063130,-0.0417930,-0.1125280,0.0459338,0.5531572,0.0000000,42.6432915
201.4317932,0.6156911,0.6046214,-0.0377546,-0.1114090,0.0570522,0.5143380,0.0000000,44.1028976
201.4858093,0.7347429,0.7215978,-0.0376624,-0.1323946,0.0786933,0.5449685,0.0000000,45.1561279
201.5392761,0.7088752,0.6931440,-0.0419004,-0.1266160,0.0698857,0.5752767,0.0000000,46.8289299
201.5932922,0.7829512,0.7658215,-0.0416068,-0.0916764,0.0599996,0.5201667,0.0000000,47.8694992
201.6468048,0.7690952,0.7495112,-0.0448460,-0.0880583,0.0661858,0.5445303,0.0000000,49.2818413
201.7007904,0.8411012,0.8142958,-0.0500892,-0.0968850,0.0775513,0.6059914,0.0000000,49.9263229
201.7542725,0.8199445,0.8007770,-0.0429915,-0.0530380,0.0694516,0.4749441,0.0000000,51.1278000
201.8082275,0.8835338,0.8658960,-0.0397628,-0.0545955,0.0872849,0.4475865,0.0000000,51.6746178
201.8616333,1.0985757,1.0786780,-0.0378926,-0.0102089,0.0799895,0.3638068,1.0000000,52.1747322
201.9149170,1.0767766,1.0601350,-0.0350264,-0.0209452,0.0949138,0.3535513,1.0000000,52.9135628
201.9682312,1.1197851,1.1042069,-0.0332444,-0.0087668,0.1117102,0.3188952,1.0000000,53.2162247
202.0216675,1.0937681,1.0863658,-0.0232290,0.0471385,0.0919470,0.1429262,1.0000000,53.7606850
202.0748901,1.1108761,1.1033067,-0.0233078,0.0700109,0.0946420,0.1093425,1.0000000,54.0108566
202.1282654,1.0749427,1.0640664,-0.0283787,0.0676269,0.0957642,0.1595552,1.0000000,53.9815445
202.1816711,1.0977249,1.0832152,-0.0324107,0.0631593,0.1124359,0.2033378,1.0000000,54.1489334
202.2348938,1.1000664,1.0918941,-0.0243330,0.0705891,0.1159126,0.1179040,1.0000000,53.9805298
202.2884216,1.0661569,1.0599890,-0.0214820,0.0858656,0.1068608,0.0687686,1.0000000,53.9716415
202.3416443,1.1180100,1.1120092,-0.0206941,0.0764233,0.1264532,0.0756859,1.0000000,53.7224884
202.3948822,2.1096745,1.5000000,0.0004191,0.1075825,0.1432051,-0.1652283,1.0000000,53.4845314
202.4483795,1.4412105,1.4391720,-0.0106334,0.1008537,0.1460135,-0.0534868,1.0000000,53.3796082
202.5016327,1.0410881,1.0374491,-0.0167075,0.1142080,0.1286400,-0.0176554,1.0000000,53.0017700
202.5549164,0.9759198,0.9668485,-0.0272058,0.1141468,0.1366629,0.0789884,1.0000000,52.3425903
202.6083832,0.8475431,0.8409257,-0.0249437,0.1383409,0.1235322,0.0218929,1.0000000,51.8906403
202.6616364,0.8581438,0.8519548,-0.0239769,0.1423835,0.1342560,0.0069373,1.0000000,51.5400734
202.7154694,0.7589415,0.7547916,-0.0208867,0.1533365,0.1217875,-0.0379127,0.0000000,51.3945122
202.7690582,0.7611880,0.7579339,-0.0184734,0.1460175,0.1208952,-0.0491288,0.0000000,50.8320503
202.8229980,0.7329044,0.7287834,-0.0211791,0.1104638,0.1041212,0.0290862,0.0000000,50.2672653
202.8765564,0.6324722,0.6254315,-0.0297592,0.1105187,0.0946011,0.1079132,0.0000000,49.5224533
202.9304810,0.6150522,0.6142327,-0.0103205,0.1280003,0.0929613,-0.0970839,0.0000000,48.7593155
202.9840546,0.7713051,0.7641055,0.0272629,0.1148322,0.0953280,-0.4229814,0.0000000,47.5659065
203.0380402,0.9293193,0.8982049,0.0513189,0.0642777,0.0899268,-0.5683901,0.0000000,46.6944275
203.0915680,0.9724324,0.9212852,0.0640087,0.0272796,0.0755322,-0.6295996,0.0000000,45.9894447
203.1455841,0.9554986,0.8899570,0.0727965,0.0012383,0.0748113,-0.6713574,0.0000000,45.7392540
203.1988831,1.0073514,0.9267489,0.0783904,-0.0222807,0.0711093,-0.6875255,1.0000000,45.8142395
203.2521362,1.1183264,1.0205582,0.0817813,-0.0414992,0.0786553,-0.6898837,1.0000000,45.4379768
203.3058777,1.2581103,1.1313461,0.0874902,-0.0850137,0.0824437,-0.6771157,1.0000000,44.6213837
203.3591156,1.1899471,1.0638572,0.0895985,-0.1101829,0.0715337,-0.6587518,1.0000000,44.0081749
203.4123840,1.0858672,0.9582015,0.0940888,-0.1124741,0.0658095,-0.6966121,1.0000000,43.3139420
203.4656982,1.0197920,0.8694291,0.1045274,-0.1062620,0.0629482,-0.8019326,1.0000000,41.8873978
203.5191193,1.0066026,0.8379951,0.1108055,-0.1274872,0.0644646,-0.8278336,1.0000000,40.4733429
203.5723572,0.9841127,0.8140940,0.1123707,-0.1336892,0.0602079,-0.8329259,1.0000000,39.1316605
203.6257019,0.9128264,0.7310355,0.1197734,-0.1485244,0.0549249,-0.8787548,1.0000000,37.9616013
203.6791534,0.8432989,0.6493570,0.1276039,-0.1500598,0.0507252,-0.9484674,1.0000000,36.7709122
203.7324677,0.7918127,0.5666798,0.1396869,-0.1524667,0.0479641,-1.0559829,0.0000000,35.8121719
203.7860107,0.7644700,0.5283145,0.1445545,-0.1497524,0.0463030,-1.1048211,0.0000000,34.7423592
203.8395233,0.7455986,0.4859345,0.1516889,-0.1414633,0.0427987,-1.1828694,0.0000000,33.7931557
203.8932800,0.7392356,0.4402781,0.1606584,-0.1578538,0.0379507,-1.2407742,0.0000000,32.5768509
203.9467773,0.7085034,0.4113708,0.1628350,-0.1564224,0.0372312,-1.2629398,0.0000000,31.1335297
204.0007629,0.6492275,0.3859572,0.1608211,-0.1378262,0.0348681,-1.2723120,0.0000000,29.8596840
204.0542450,0.6085197,0.3970246,0.1515675,-0.1238417,0.0372106,-1.2081850,0.0000000,28.4444771
204.1082153,0.5256034,0.3306814,0.1554573,-0.1103680,0.0355948,-1.2641697,0.0000000,26.1319427
204.1617737,0.5196022,0.3783140,0.1370976,-0.1160786,0.0333611,-1.0867517,0.0000000,26.1319427
204.2156982,0.5023904,0.4092703,0.1159917,-0.0983504,0.0288772,-0.9192356,0.0000000,26.1319427
204.2692871,0.4010659,0.3367167,0.1086551,-0.0936029,0.0218768,-0.8588832,0.0000000,25.6232605
204.3232269,0.3422970,0.2881477,0.1079560,-0.0840318,0.0175205,-0.8668101,0.0000000,26.3604374
204.3768005,0.3288618,0.2953495,0.0879598,-0.0909609,0.0192183,-0.6725142,0.0000000,27.3539333
204.4307404,0.3037475,0.2912826,0.0567063,-0.0641714,0.0237185,-0.4252638,0.0000000,28.3148422
204.4842682,0.2567142,0.2532421,0.0327824,-0.0692839,0.0130648,-0.1975694,0.0000000,28.6180191
204.5382690,0.2005941,0.2004824,0.0066738,-0.0672716,0.0070210,0.0395297,0.0000000,29.1131229
204.5917664,0.2023268,0.2017584,-0.0149810,-0.0583519,0.0097683,0.2253060,0.0000000,29.3157654
204.6457672,0.2068448,0.1971125,-0.0606261,-0.0610509,0.0033455,0.6491470,0.0000000,29.6373463
204.6992950,0.1933126,0.1728575,-0.0895388,-0.0264245,0.0139920,0.8631142,0.0000000,30.2776356
204.7532654,0.1753207,0.1480749,-0.1070814,-0.0110933,0.0091814,1.0014540,0.0000000,31.4344692
204.8067627,0.1734561,0.1409913,-0.1164986,0.0022677,0.0132895,1.0680219,0.0000000,35.1983452
204.8607635,0.1791057,0.1338947,-0.1328358,0.0012823,0.0127653,1.2197508,0.0000000,37.3314667
204.9142761,0.1726831,0.1303258,-0.1312115,0.0005989,0.0163482,1.2058377,0.0000000,39.3496971
204.9682770,0.2104883,0.1624949,-0.1271268,0.0000236,0.0188879,1.1691340,0.0000000,41.3985062
205.0217590,0.2500474,0.1946008,-0.1255895,-0.0028775,0.0232315,1.1593471,0.0000000,43.0760155
205.0757751,0.2885210,0.2302218,-0.1205480,-0.0057023,0.0250240,1.1172184,0.0000000,43.5113068
205.1293030,0.3111613,0.2401667,-0.1271634,-0.0072829,0.0247328,1.1804302,0.0000000,45.3324699
205.1832733,0.3336446,0.2538747,-0.1297706,-0.0050721,0.0269534,1.2010925,0.0000000,46.7187843
205.2367859,0.3604963,0.2773509,-0.1277634,-0.0043507,0.0271356,1.1815503,0.0000000,48.3764458
205.2907257,0.3820001,0.2903678,-0.1299554,-0.0015798,0.0261325,1.1975538,0.0000000,50.7573700
205.3442841,0.4007481,0.3027572,-0.1310343,0.0039365,0.0264802,1.1992013,0.0000000,52.9514771
205.3982391,0.3949200,0.2834026,-0.1392869,0.0056495,0.0252841,1.2725300,0.0000000,55.4604492
205.4518127,0.4185663,0.2970383,-0.1409095,0.0169425,0.0246384,1.2705135,0.0000000,57.8345146
205.5057831,0.4547624,0.3231638,-0.1407149,-0.0028788,0.0312452,1.2984561,0.0000000,61.3692970
205.5592957,0.5073302,0.3709401,-0.1364410,0.0224785,0.0281291,1.2211127,0.0000000,61.8447990
205.6132965,0.5214601,0.3699410,-0.1409545,0.0186482,0.0303350,1.2683690,0.0000000,64.5537796
205.6668243,0.5121996,0.3666096,-0.1396702,0.0368410,0.0288346,1.2292681,0.0000000,65.2911301
205.7207794,0.4884512,0.3556472,-0.1370916,0.0180504,0.0319066,1.2337390,0.0000000,67.0778046
205.7742920,0.4992916,0.3695625,-0.1344831,0.0362041,0.0290274,1.1825185,0.0000000,68.7333603
205.8282928,0.5089530,0.3814387,-0.1324105,0.0374086,0.0306376,1.1616495,0.0000000,70.5036621
205.8817902,0.4855436,0.3584135,-0.1349230,0.0376355,0.0288634,1.1844171,0.0000000,72.6069336
205.9358063,0.5116664,0.3811031,-0.1334515,0.0269132,0.0283431,1.1869668,0.0000000,74.6191559
205.9892883,0.4764928,0.3527100,-0.1344727,0.0354032,0.0249788,1.1836240,0.0000000,76.2568893
206.0432587,0.4916158,0.3627795,-0.1349748,-0.0010351,0.0306026,1.2428994,0.0000000,78.3911057
206.0967865,0.5042953,0.3673981,-0.1370012,0.0192039,0.0247896,1.2311771,0.0000000,79.9096909
206.1508026,0.4724436,0.3413116,-0.1382870,0.0429891,0.0189768,1.2073244,0.0000000,81.1640778
206.2043152,0.4891025,0.3508904,-0.1393288,0.0112592,0.0244472,1.2645010,0.0000000,83.5528717
206.2582550,0.5127460,0.3664384,-0.1398947,0.0152254,0.0234814,1.2637559,0.0000000,84.8508377
206.3117981,0.4782450,0.3407680,-0.1403266,0.0149016,0.0213552,1.2682137,0.0000000,86.0456924
206.3657379,0.4709762,0.3240644,-0.1451290,0.0259419,0.0189339,1.2958200,0.0000000,88.2135773
206.4193115,0.4368318,0.3004928,-0.1451627,-0.0038993,0.0226491,1.3408927,0.0000000,90.0288239
206.4732513,0.4813575,0.3290517,-0.1459730,-0.0055536,0.0234991,1.3508261,0.0000000,92.1916351
206.5268097,0.4820003,0.3391158,-0.1421273,0.0077155,0.0232756,1.2955539,0.0000000,93.5789566
206.5807648,0.4882776,0.3420373,-0.1427310,0.0220672,0.0224025,1.2795781,0.0000000,94.8753281
206.6343079,0.4990059,0.3507455,-0.1422600,-0.0056530,0.0240673,1.3168272,0.0000000,96.0702209
206.6882782,0.5146130,0.3683917,-0.1396485,0.0181856,0.0223860,1.2570512,0.0000000,96.4724960
206.7417908,0.5197716,0.3717719,-0.1397717,0.0314531,0.0212521,1.2382829,0.0000000,97.1862411
206.7957764,0.5036691,0.3664243,-0.1372194,0.0340387,0.0206771,1.2109318,0.0000000,97.8748245
206.8492737,0.5107895,0.3670180,-0.1390990,0.0609784,0.0195799,1.1878090,0.0000000,98.5885849
206.9032898,0.5091103,0.3677169,-0.1383215,0.0437681,0.0229270,1.2064734,0.0000000,100.4135361
206.9568024,0.5489072,0.4100801,-0.1329458,0.0669172,0.0248378,1.1223102,0.0000000,104.2029114
207.0107880,0.5275756,0.4045095,-0.1283933,0.0562305,0.0272065,1.0964717,0.0000000,106.4929581
207.0642700,0.5476607,0.4260254,-0.1256776,0.0502006,0.0301005,1.0805401,0.0000000,107.9263306
207.1182861,0.5504251,0.4499472,-0.1151988,0.0708455,0.0307128,0.9532005,0.0000000,109.3664017
207.1717987,0.5446618,0.4674018,-0.1026796,0.0263909,0.0349304,0.9047451,0.0000000,110.0548019
207.2257996,0.5951976,0.5064963,-0.1050423,0.0232373,0.0381800,0.9312052,0.0000000,110.2683945
207.2792969,0.6324433,0.5384953,-0.1048864,-0.0223807,0.0437561,0.9981982,0.0000000,110.7047348
207.3332214,0.6868020,0.6013107,-0.0966354,0.0231478,0.0467051,0.8540223,0.0000000,111.0082932
207.3867645,0.7289146,0.6507319,-0.0901141,0.0349038,0.0489957,0.7764121,0.0000000,111.8116455
207.4407349,0.7446524,0.6736972,-0.0852041,0.0467043,0.0500618,0.7135550,0.0000000,112.9157257
207.4942780,0.7629068,0.7018223,-0.0784156,0.0464143,0.0517786,0.6515571,0.0000000,113.9095001
207.5482178,0.8013081,0.7435201,-0.0745743,0.0484922,0.0523124,0.6131124,0.0000000,114.9674988
207.6017761,0.8113270,0.7600461,-0.0699764,0.0447738,0.0528209,0.5764036,0.0000000,115.5435638
207.6557770,0.8379586,0.8003872,-0.0592160,0.0493624,0.0548009,0.4705582,0.0000000,116.4114761
207.7093048,0.8671480,0.8309017,-0.0572195,0.0520562,0.0555489,0.4481565,0.0000000,116.8214035
207.7632904,0.8846060,0.8527032,-0.0532271,0.0513824,0.0567505,0.4124496,0.0000000,116.9808121
207.8167725,0.9047165,0.8741347,-0.0515607,0.0417951,0.0594640,0.4115046,0.0000000,117.4878159
207.8708038,0.9298328,0.8950166,-0.0542162,0.0469853,0.0614831,0.4281420,0.0000000,118.1146393
207.9242859,0.9668486,0.9278432,-0.0562345,0.0263226,0.0646349,0.4776978,0.0000000,119.0674896
207.9783020,0.9915771,0.9550963,-0.0537505,0.0156493,0.0670802,0.4708625,0.0000000,119.5128021
208.0316620,1.0202579,0.9909107,-0.0476242,0.0153424,0.0709078,0.4149806,1.0000000,118.9001694
208.0848999,1.0650253,1.0335870,-0.0482354,0.0186634,0.0781581,0.4156200,1.0000000,118.0584488
208.1383972,1.1165656,1.0899993,-0.0433680,0.0488029,0.0881890,0.3256453,1.0000000,117.2225113
