-0.4043683,-0.8281910,-3.6807799,250.9080048,0.0000000,0.0000000
-0.3539019,-0.9016749,-3.6641269,250.9604645,0.0000000,0.0000000
-0.4984087,-0.8938307,-3.6767592,251.0129852,0.0000000,0.0000000
-0.1441853,-0.9355086,-3.7697294,251.0654602,0.0000000,0.0000000
-0.4097677,-0.9929130,-3.7794995,251.1179352,0.0000000,0.0000000
-0.3378967,-0.9600680,-3.8259666,251.1705017,0.0000000,0.0000000
-0.3618409,-0.8470095,-3.9141469,251.2229462,0.0000000,0.0000000
-0.3514718,-0.9043210,-3.8820076,251.2754669,0.0000000,0.0000000
-0.4081247,-0.8005347,-3.9330876,251.3280029,0.0000000,0.0000000
-0.2427628,-0.8077534,-4.0576596,251.3804626,0.0000000,0.0000000
-0.2976539,-0.5631173,-4.0790739,251.4329529,0.0000000,0.0000000
-0.5273731,-0.5393801,-4.0442557,251.4855042,0.0000000,0.0000000
-0.5134571,-0.5005612,-4.0781598,251.5379791,0.0000000,0.0000000
-0.2457168,-0.3407599,-4.1641264,251.5904541,0.0000000,0.0000000
-0.4420806,-0.3771111,-4.1469278,251.6429901,0.0000000,0.0000000
-0.2306280,-0.0979617,-4.1247039,251.6954651,0.0000000,0.0000000
-0.6641755,-0.0412115,-4.0994749,251.7479706,0.0000000,0.0000000
-0.5233151,0.0602851,-4.1073470,251.8005066,0.0000000,0.0000000
-0.3063969,0.4653041,-4.1225433,251.8529663,0.0000000,0.0000000
-0.3866008,0.0497680,-4.1545510,251.9054718,0.0000000,0.0000000
-0.7235653,0.1002347,-4.1432190,251.9579926,0.0000000,0.0000000
-0.5937420,0.1899004,-4.1840367,252.0104370,0.0000000,0.0000000
-0.5812387,0.3726455,-4.1834855,252.0630035,0.0000000,0.0000000
-0.6158194,0.3748442,-4.2028999,252.1154480,0.0000000,0.0000000
-0.6412360,0.5546038,-4.2459812,252.1679993,0.0000000,0.0000000
-0.5591856,0.6242400,-4.2818255,252.2204590,0.0000000,0.0000000
-0.8237599,0.6860262,-4.2802620,252.2729645,0.0000000,0.0000000
-0.6854672,0.7281881,-4.3419967,252.3255005,0.0000000,0.0000000
-0.7947063,0.8195505,-4.3327942,252.3780060,0.0000000,0.0000000
-0.6495408,0.8902531,-4.3860788,252.4304657,0.0000000,0.0000000
-0.8460272,1.0887550,-4.3718486,252.4830017,0.0000000,0.0000000
-0.9609195,0.9431159,-4.4302726,252.5355072,0.0000000,0.0000000
-0.8517842,1.4750308,-4.4274530,252.5880127,0.0000000,0.0000000
-1.1849132,1.2248045,-4.3800163,252.6404419,0.0000000,0.0000000
-0.7022681,1.2186201,-4.4728274,252.6929932,0.0000000,0.0000000
-0.9201691,1.3332949,-4.4149499,252.7454681,0.0000000,0.0000000
-0.7265767,1.3475524,-4.4126062,252.7979736,0.0000000,0.0000000
-0.9552048,1.3978647,-4.3772368,252.8505096,0.0000000,0.0000000
-0.9864724,1.3528705,-4.3809609,252.9030151,0.0000000,0.0000000
-1.0237309,1.5727370,-4.3203535,252.9554901,0.0000000,0.0000000
-1.0444989,1.3892635,-4.3843164,253.0079346,0.0000000,0.0000000
-0.8195959,1.5498879,-4.3832164,253.0604858,0.0000000,0.0000000
-0.9523735,1.5023512,-4.3840475,253.1129761,0.0000000,0.0000000
-0.6589488,1.6739357,-4.4215527,253.1654510,0.0000000,1.0000000
-1.0411079,1.6861751,-4.3445497,253.2179413,0.0000000,1.0000000
-1.0747429,1.6374444,-4.2910280,253.2704926,0.0000000,1.0000000
-0.7314189,1.6057311,-4.3451476,253.3229370,0.0000000,1.0000000
-1.0793495,1.6382453,-4.3380179,253.3755341,0.0000000,1.0000000
-0.7094265,1.5906910,-4.3726420,253.4280090,0.0000000,1.0000000
-0.7597228,1.4928361,-4.4045186,253.4805145,0.0000000,1.0000000
-0.8454697,1.4431703,-4.3626256,253.5329285,0.0000000,1.0000000
-0.6036052,1.3176010,-4.3661423,253.5854797,0.0000000,1.0000000
-0.9426453,1.2486322,-4.2543383,253.6379852,0.0000000,1.0000000
-0.7371835,0.9893939,-4.2389541,253.6904449,0.0000000,1.0000000
-0.6866251,1.0264665,-4.2012382,253.7429352,0.0000000,1.0000000
-0.6461066,1.9693735,-3.9439201,253.7955017,0.0000000,1.0000000
-0.6542751,1.7387822,-3.8990431,253.8479462,0.0000000,1.0000000
-0.6543658,1.5825098,-3.8616195,253.9004364,0.0000000,1.0000000
-0.8012745,0.3860960,-3.8474281,253.9530029,1.0000000,0.0000000
-0.6833543,-0.7021614,-3.8852859,254.0055084,0.0000000,0.0000000
-0.9517862,-0.7137105,-3.7779160,254.0579529,0.0000000,0.0000000
-0.7995544,-0.5628904,-3.7285101,254.1104279,0.0000000,0.0000000
-0.6364211,-0.3477926,-3.7165444,254.1630096,0.0000000,0.0000000
-0.6036490,-0.3858025,-3.6345737,254.2154541,0.0000000,0.0000000
-0.6808022,-0.2613164,-3.6155701,254.2680206,0.0000000,0.0000000
-0.5417965,-0.1795082,-3.5767612,254.3205109,0.0000000,0.0000000
-0.6896397,-0.1962016,-3.6083386,254.3730011,0.0000000,0.0000000
-0.4684069,0.0570906,-3.5734673,254.4254913,0.0000000,0.0000000
-0.5839815,-0.0485801,-3.6133573,254.4779968,0.0000000,0.0000000
-0.6961664,0.1215854,-3.4801741,254.5304718,0.0000000,0.0000000
-0.9264570,0.3071624,-3.4832392,254.5829620,0.0000000,0.0000000
-0.8205392,0.2258164,-3.4866295,254.6354370,0.0000000,0.0000000
-1.0300609,0.3714317,-3.4757543,254.6879578,0.0000000,0.0000000
-0.9346568,0.1601117,-3.5003455,254.7404938,0.0000000,0.0000000
-0.8970833,0.3716622,-3.5225112,254.7929688,0.0000000,0.0000000
-1.2760100,0.3871351,-3.4442689,254.8455048,0.0000000,0.0000000
-0.8023199,0.2092537,-3.5565853,254.8980103,0.0000000,0.0000000
-1.0753573,0.4060007,-3.4703276,254.9504547,0.0000000,0.0000000
-1.0263199,0.2343065,-3.5497518,255.0030060,0.0000000,0.0000000
-1.0496622,0.2339956,-3.5940328,255.0554962,0.0000000,0.0000000
-1.3052878,0.3167306,-3.5565693,255.1079407,0.0000000,0.0000000
-1.2105886,0.0611414,-3.6326556,255.1604614,0.0000000,0.0000000
-1.3090781,0.2757288,-3.5970507,255.2129669,0.0000000,0.0000000
-1.3582882,0.0096330,-3.6431336,255.2655029,0.0000000,0.0000000
-1.2999910,0.0853299,-3.7017488,255.3179932,0.0000000,0.0000000
-1.5610759,0.1801007,-3.6715536,255.3704681,0.0000000,0.0000000
-1.4489708,0.0539459,-3.7307351,255.4229279,0.0000000,0.0000000
-1.7990681,0.0384288,-3.7023165,255.4755096,1.0000000,0.0000000
-1.8178347,0.0741661,-3.6934347,255.5279694,1.0000000,0.0000000
-1.8784226,-0.0761952,-3.7129717,255.5805054,1.0000000,0.0000000
-1.7471594,-0.0318193,-3.7814786,255.6329803,1.0000000,0.0000000
-1.7773265,-0.1047938,-3.7788606,255.6855164,1.0000000,0.0000000
-1.8695123,0.0157003,-3.7931726,255.7379456,1.0000000,0.0000000
-2.0912900,0.1018230,-3.7608924,255.7905121,1.0000000,0.0000000
-1.8299012,0.0113668,-3.8111396,255.8430023,1.0000000,0.0000000
-1.8708445,0.0445741,-3.7921419,255.8954926,1.0000000,0.0000000
-1.5435697,0.0450226,-3.8206074,255.9479523,1.0000000,0.0000000
-1.8130841,-0.0500135,-3.7864354,256.0004272,1.0000000,0.0000000
-2.1812937,-0.0074201,-3.7140491,256.0529785,1.0000000,0.0000000
-1.3886967,-0.1539812,-3.7564471,256.1055298,1.0000000,0.0000000
-1.3329402,-0.0574709,-3.7282782,256.1579895,1.0000000,0.0000000
-1.3142741,-0.1019097,-3.6873293,256.2104187,1.0000000,0.0000000
-1.3133752,-0.0745388,-3.6384156,256.2630005,1.0000000,0.0000000
-1.2842671,-0.0369555,-3.6191795,256.3154907,1.0000000,0.0000000
-1.2243888,0.0651998,-3.5681083,256.3679504,1.0000000,0.0000000
-1.1220948,-0.1493064,-3.5392196,256.4205017,1.0000000,0.0000000
-1.0541250,-0.1094152,-3.4945104,256.4729919,1.0000000,0.0000000
-1.0177950,0.1212888,-3.5041265,256.5255127,1.0000000,0.0000000
-0.8793773,0.0146976,-3.4913199,256.5780029,1.0000000,0.0000000
-0.7964886,-0.0166973,-3.5056241,256.6304626,0.0000000,0.0000000
-0.7960520,0.0195716,-3.5288074,256.6829529,0.0000000,0.0000000
-0.7849346,0.0884946,-3.5432041,256.7354736,0.0000000,0.0000000
-0.5399470,0.0300978,-3.5617404,256.7879639,0.0000000,0.0000000
-1.0293386,0.1024127,-3.5279112,256.8405151,0.0000000,0.0000000
-0.7781266,0.1260305,-3.6336849,256.8930359,0.0000000,0.0000000
-0.6907986,0.1534272,-3.6864293,256.9454956,0.0000000,0.0000000
-0.7652131,0.1691945,-3.7127063,256.9980164,0.0000000,0.0000000
-1.0543801,0.3016193,-3.6769824,257.0504761,0.0000000,0.0000000
-0.6747386,0.2773487,-3.8297229,257.1029358,0.0000000,0.0000000
-1.1139436,0.4286214,-3.8281059,257.1554565,0.0000000,0.0000000
-0.7178823,0.3151716,-3.9658945,257.2079468,0.0000000,0.0000000
-0.7473684,0.4197041,-4.0227437,257.2605286,0.0000000,0.0000000
-1.0174147,0.5727233,-4.0819221,257.3129272,0.0000000,0.0000000
-0.8360175,0.5006622,-4.1797075,257.3654785,0.0000000,0.0000000
-0.9422390,0.7102933,-4.1924047,257.4179688,0.0000000,0.0000000
-1.0272964,0.7621489,-4.3217292,257.4705200,0.0000000,0.0000000
-1.1614293,0.7231867,-4.3643236,257.5229797,0.0000000,0.0000000
-1.1399370,0.7624109,-4.4604926,257.5754700,0.0000000,0.0000000
-1.1179643,0.9196314,-4.5724864,257.6279297,0.0000000,0.0000000
-1.0822090,0.9906073,-4.6525164,257.6804504,0.0000000,0.0000000
-1.0663913,0.9697024,-4.7002020,257.7329407,0.0000000,0.0000000
-1.1614611,0.9521677,-4.6844039,257.7854919,0.0000000,0.0000000
-1.2928988,1.2642945,-4.6845455,257.8379517,0.0000000,0.0000000
-1.2978839,1.2704785,-4.6449089,257.8905029,0.0000000,0.0000000
-1.1125773,1.1316247,-4.7333088,257.9429932,0.0000000,0.0000000
-1.2991669,1.2792280,-4.7128272,257.9955444,0.0000000,0.0000000
-1.1281463,1.1600002,-4.7566123,258.0480042,0.0000000,0.0000000
-1.3994610,1.4019525,-4.7546296,258.1004944,0.0000000,0.0000000
-1.0580661,1.1742545,-4.7505832,258.1529846,0.0000000,0.0000000
-1.4020783,1.4611393,-4.6814113,258.2055054,0.0000000,0.0000000
-1.0947762,1.2866682,-4.6969795,258.2579346,0.0000000,0.0000000
-1.3500149,1.5694855,-4.5969872,258.3104553,0.0000000,0.0000000
-1.1340948,1.3190546,-4.6287360,258.3630371,0.0000000,0.0000000
-1.3010132,1.4080893,-4.5625048,258.4154358,0.0000000,1.0000000
-1.2563312,1.4347687,-4.4789166,258.4680176,0.0000000,1.0000000
-1.4644237,1.3427744,-4.4096031,258.5205078,0.0000000,1.0000000
-1.3357788,1.3615668,-4.3578691,258.5729980,0.0000000,1.0000000
-1.3514426,1.3337338,-4.3438096,258.6254272,0.0000000,1.0000000
-1.4325402,1.3209560,-4.3135881,258.6780090,0.0000000,1.0000000
-1.3566003,1.1384872,-4.2970405,258.7304382,0.0000000,1.0000000
-1.3420845,1.0448020,-4.2362275,258.7829895,0.0000000,1.0000000
-1.4278004,1.1618886,-4.1320100,258.8354797,0.0000000,1.0000000
-1.2536826,1.7414021,-4.0376878,258.8880005,0.0000000,1.0000000
-1.3833930,0.7161540,-4.0498843,258.9404907,0.0000000,0.0000000
-1.4566774,0.6457927,-3.9481413,258.9930115,0.0000000,0.0000000
-1.0683386,0.3160577,-3.9621274,259.0455017,0.0000000,0.0000000
-1.2253881,0.1018879,-3.9041998,259.0979614,0.0000000,0.0000000
-1.1881067,0.3363145,-3.7840526,259.1504211,0.0000000,0.0000000
-1.3078470,0.2380554,-3.7802420,259.2029419,0.0000000,0.0000000
-1.1266320,0.2285679,-3.7906592,259.2554626,0.0000000,0.0000000
-1.2317107,0.0250774,-3.7580979,259.3079834,0.0000000,0.0000000
-1.0867503,0.1544383,-3.7362201,259.3605042,0.0000000,0.0000000
-1.4417545,0.5126492,-3.6026294,259.4129944,0.0000000,0.0000000
-1.3573341,0.1854489,-3.6549182,259.4654541,0.0000000,0.0000000
-1.3587763,0.0189966,-3.6098979,259.5179443,0.0000000,0.0000000
-1.0386211,0.2591834,-3.5833337,259.5704956,0.0000000,0.0000000
-0.9934914,0.2795341,-3.5402708,259.6229858,0.0000000,0.0000000
-0.8503369,0.0195488,-3.5546987,259.6754761,0.0000000,0.0000000
-0.9832121,0.0788300,-3.4961979,259.7279663,0.0000000,0.0000000
-1.1540155,0.1946719,-3.4646523,259.7805176,0.0000000,0.0000000
-1.1442702,0.0264745,-3.4774399,259.8329468,0.0000000,0.0000000
-1.0538111,0.0794214,-3.4782863,259.8854980,0.0000000,0.0000000
-1.0965430,0.0855122,-3.5236340,259.9379883,0.0000000,0.0000000
-1.1337680,-0.0888150,-3.5504885,259.9904480,0.0000000,0.0000000
-0.9773122,0.0413214,-3.5956593,260.0429688,0.0000000,0.0000000
-1.1597117,0.1364253,-3.5898602,260.0954590,0.0000000,0.0000000
-1.0065788,0.0336404,-3.6749845,260.1479797,0.0000000,0.0000000
-1.1518708,0.0252812,-3.7107565,260.2005005,0.0000000,0.0000000
-1.2736311,-0.0101070,-3.7278514,260.2529297,0.0000000,0.0000000
-1.2926304,0.0662072,-3.7893348,260.3055115,0.0000000,0.0000000
-1.1727403,0.0916972,-3.8537674,260.3579407,0.0000000,0.0000000
-1.1480904,0.0147063,-3.9005547,260.4104309,0.0000000,0.0000000
-1.2838986,0.0445478,-3.9309831,260.4630127,0.0000000,0.0000000
-1.1965255,-0.0455390,-3.9997220,260.5154724,0.0000000,0.0000000
-1.0281060,-0.0309193,-4.0738106,260.5679626,0.0000000,0.0000000
-1.1320708,-0.1057830,-4.0530014,260.6204529,0.0000000,0.0000000
-1.1267776,-0.0171661,-4.1267123,260.6729431,0.0000000,0.0000000
-0.9675328,-0.0203554,-4.2008810,260.7254639,0.0000000,0.0000000
-1.1950662,0.0128345,-4.1476512,260.7779846,0.0000000,0.0000000
-1.0115598,-0.0255985,-4.2187228,260.8304749,0.0000000,0.0000000
-1.1401613,-0.1543874,-4.2028065,260.8829651,0.0000000,0.0000000
-1.2925129,-0.1875408,-4.2109399,260.9354858,0.0000000,0.0000000
-1.3753321,-0.0708174,-4.1976790,260.9879761,0.0000000,0.0000000
-1.1856494,-0.1479099,-4.2376237,261.0404358,0.0000000,0.0000000
-1.2270254,0.0174542,-4.1964159,261.0929565,0.0000000,0.0000000
-1.3954233,-0.0615533,-4.1569815,261.1455383,0.0000000,0.0000000
-1.3330734,0.0554485,-4.1528411,261.1979675,0.0000000,0.0000000
-1.0153079,0.0846335,-4.1793079,261.2504578,0.0000000,0.0000000
-1.2184286,0.0243739,-4.1198359,261.3029480,0.0000000,0.0000000
-1.2062306,0.1031391,-4.0829911,261.3554382,0.0000000,0.0000000
-0.9486818,-0.0328761,-4.1179895,261.4080200,0.0000000,0.0000000
-0.9622823,0.1026732,-4.1269636,261.4605103,0.0000000,0.0000000
-1.2255003,0.0045159,-4.1532598,261.5130005,0.0000000,0.0000000
-1.0982134,-0.0433955,-4.1845164,261.5654907,0.0000000,0.0000000
-1.1828270,-0.0498395,-4.1614718,261.6179504,0.0000000,0.0000000
-1.4330064,0.1605037,-4.0763874,261.6704407,0.0000000,0.0000000
-1.5950559,-0.0249444,-4.0657954,261.7229309,0.0000000,0.0000000
-1.3027325,-0.1335104,-4.1352177,261.7755127,0.0000000,0.0000000
-1.2772343,-0.2776903,-4.1236067,261.8280029,0.0000000,0.0000000
-1.2445521,-0.2168584,-4.1383996,261.8804932,0.0000000,0.0000000
-1.1980228,-0.2703156,-4.1306605,261.9329529,0.0000000,0.0000000
-1.3348455,-0.1295784,-4.1080899,261.9855042,0.0000000,0.0000000
-1.4505460,-0.3420103,-4.0833354,262.0379944,1.0000000,0.0000000
-1.4348571,-0.3099195,-4.0559416,262.0904846,1.0000000,0.0000000
-1.4710065,-0.4260936,-4.0550528,262.1429443,1.0000000,0.0000000
-1.2776319,-0.6157179,-4.0804601,262.1955261,1.0000000,0.0000000
-1.5733861,-0.4882042,-4.0146375,262.2479553,1.0000000,0.0000000
-1.5342201,-0.4857473,-4.0201421,262.3004761,1.0000000,0.0000000
-1.4185004,-0.6736736,-4.0206585,262.3529358,1.0000000,0.0000000
-1.1986010,-0.7008615,-4.0257249,262.4054565,1.0000000,0.0000000
-1.1336358,-0.6222355,-4.0558844,262.4579773,1.0000000,0.0000000
-1.3427727,-0.7209716,-4.0172081,262.5104370,1.0000000,0.0000000
-1.3123953,-0.8112836,-4.0300360,262.5629883,1.0000000,0.0000000
-1.3602628,-0.8162887,-4.0239358,262.6154480,1.0000000,0.0000000
-1.2461556,-0.8958442,-4.0639086,262.6679993,1.0000000,0.0000000
-1.2620742,-0.9044785,-4.0292945,262.7204285,1.0000000,0.0000000
-1.0039927,-0.9823385,-4.0642304,262.7730103,1.0000000,0.0000000
-1.0790056,-1.1942109,-4.1104813,262.8255005,1.0000000,0.0000000
-1.1890184,-0.9414036,-4.0199766,262.8780212,1.0000000,0.0000000
-1.2786142,-1.0297338,-4.0086017,262.9305115,1.0000000,0.0000000
-1.1743491,-0.9847043,-4.0609870,262.9829407,1.0000000,0.0000000
-1.0972739,-1.2203943,-4.0244389,263.0354919,1.0000000,0.0000000
-1.0133187,-1.2826020,-3.9930410,263.0879822,1.0000000,0.0000000
-0.9649150,-1.1633018,-4.0173230,263.1404419,1.0000000,0.0000000
-0.6737776,-1.3274349,-3.9939189,263.1929932,0.0000000,0.0000000
-1.0030720,-1.1847171,-3.9637675,263.2455139,0.0000000,0.0000000
-0.9923128,-1.4115170,-3.9680853,263.2980042,0.0000000,0.0000000
-0.7174242,-1.4470595,-4.0217638,263.3504333,0.0000000,0.0000000
-0.7025086,-1.6115004,-4.0510530,263.4030151,0.0000000,1.0000000
-0.9105843,-1.8030082,-4.1040916,263.4555054,0.0000000,1.0000000
-0.9187270,-1.4566433,-4.0892496,263.5079956,0.0000000,1.0000000
-0.4232175,-1.6934543,-4.1736355,263.5605164,0.0000000,1.0000000
-0.8729718,-1.4716650,-4.0763831,263.6129761,0.0000000,1.0000000
-0.7354670,-1.6768607,-4.1054826,263.6654968,0.0000000,1.0000000
-0.7337892,-1.6040422,-4.1278896,263.7179565,0.0000000,1.0000000
-0.4197327,-1.7088540,-4.1744943,263.7705078,0.0000000,1.0000000
-0.6743894,-1.4415547,-4.1656547,263.8229675,0.0000000,1.0000000
-0.8860570,-1.5594734,-4.1359005,263.8755493,0.0000000,1.0000000
-0.7803465,-1.6033490,-4.1509023,263.9279785,0.0000000,1.0000000
-0.7327571,-1.6478391,-4.1312351,263.9805298,0.0000000,1.0000000
-0.5203549,-1.6304621,-4.1040916,264.0329285,0.0000000,1.0000000
-0.6337478,-1.5038927,-4.0654931,264.0855103,0.0000000,1.0000000
-0.6008575,-1.5077703,-4.0330405,264.1379395,0.0000000,1.0000000
-0.5038703,-1.7766353,-4.0097895,264.1904602,0.0000000,1.0000000
-0.5242509,-1.4712837,-4.0061498,264.2430115,0.0000000,1.0000000
-0.1747486,-1.6831672,-4.0479789,264.2955322,0.0000000,1.0000000
-0.6184825,-1.2445731,-3.9580567,264.3479309,0.0000000,1.0000000
-0.8415409,-1.2942709,-3.8899817,264.4004517,0.0000000,1.0000000
-0.4198048,-1.3887537,-3.9550190,264.4529724,0.0000000,1.0000000
-0.7810996,-2.6835515,-3.7408717,264.5054932,0.0000000,1.0000000
-0.5360715,-1.3742623,-3.8758397,264.5579224,0.0000000,1.0000000
-0.3482026,-1.1698930,-3.8381081,264.6105042,0.0000000,1.0000000
-0.3599778,-1.1546369,-3.8104718,264.6629333,0.0000000,1.0000000
-0.1556695,-1.3921813,-3.8431511,264.7154541,0.0000000,1.0000000
-0.4733626,-0.9759874,-3.7105715,264.7680359,0.0000000,1.0000000
-0.1753843,-1.1935177,-3.7616389,264.8205261,0.0000000,1.0000000
-0.3895165,-1.0480796,-3.6654179,264.8730164,0.0000000,1.0000000
-0.1561280,-0.9988985,-3.6828096,264.9255066,0.0000000,0.0000000
-0.2536150,-0.8776819,-3.6094470,264.9779968,0.0000000,0.0000000
-0.4182004,-0.6229175,-3.5540245,265.0304565,0.0000000,0.0000000
-0.3999021,-0.6415731,-3.5159621,265.0829773,0.0000000,0.0000000
-0.1487271,-0.7475093,-3.5690398,265.1354980,0.0000000,0.0000000
-0.5555186,-0.6135949,-3.4467607,265.1880188,0.0000000,0.0000000
-0.5523732,-0.6506750,-3.4368656,265.2404480,0.0000000,0.0000000
-0.3283139,-0.7739396,-3.4664431,265.2929688,0.0000000,0.0000000
-0.3947851,-0.8086832,-3.4666290,265.3454590,0.0000000,0.0000000
-0.3460563,-0.7808931,-3.4280097,265.3980103,0.0000000,0.0000000
-0.5158688,-0.6304238,-3.4313154,265.4504700,0.0000000,0.0000000
-0.1342807,-0.9593054,-3.5278506,265.5029602,0.0000000,0.0000000
-0.5310607,-0.6779841,-3.4888568,265.5554810,0.0000000,0.0000000
-0.4620884,-0.8923571,-3.4990804,265.6080017,0.0000000,0.0000000
-0.3916793,-0.6985515,-3.5116298,265.6604309,0.0000000,0.0000000
-0.2980330,-0.7456734,-3.5676665,265.7129822,0.0000000,0.0000000
-0.5620463,-0.6039784,-3.5175879,265.7654724,0.0000000,0.0000000
-0.4538262,-0.6329416,-3.5286202,265.8179321,0.0000000,0.0000000
-0.3252714,-0.6941189,-3.5774965,265.8705139,0.0000000,0.0000000
-0.5890089,-0.4758655,-3.5228825,265.9229736,0.0000000,0.0000000
-0.0309022,-0.7112666,-3.6281128,265.9754639,0.0000000,0.0000000
-0.2204576,-0.6767974,-3.6293788,266.0279541,0.0000000,0.0000000
-0.2740638,-0.7915617,-3.6479847,266.0804749,0.0000000,0.0000000
-0.4141127,-0.6643665,-3.6046717,266.1330261,0.0000000,0.0000000
-0.3869378,-0.4783953,-3.6140196,266.1854858,0.0000000,0.0000000
-0.2872499,-0.7414532,-3.6809528,266.2379761,0.0000000,0.0000000
-0.3514491,-0.4089375,-3.6447687,266.2904663,0.0000000,0.0000000
-0.2565099,-0.3909712,-3.6414309,266.3429260,0.0000000,0.0000000
-0.6411359,-0.2442835,-3.5973525,266.3954773,0.0000000,0.0000000
-0.4224934,-0.6310432,-3.6424086,266.4479675,0.0000000,0.0000000
-0.2755549,-0.3429140,-3.6652331,266.5004578,0.0000000,0.0000000
-0.3388743,-0.3488908,-3.6789718,266.5529480,0.0000000,0.0000000
-0.5891944,-0.3244865,-3.6534109,266.6055298,0.0000000,0.0000000
-0.5401947,-0.4331364,-3.7071755,266.6580200,0.0000000,0.0000000
-0.5664417,-0.4406761,-3.7408464,266.7105103,0.0000000,0.0000000
-0.1785903,-0.5496162,-3.8504605,266.7629395,0.0000000,0.0000000
-0.5884456,-0.5020941,-3.8808184,266.8154907,0.0000000,0.0000000
-0.1549979,-0.5971832,-4.0131230,266.8680115,0.0000000,0.0000000
-0.5497246,-0.2782407,-3.9656346,266.9204712,0.0000000,0.0000000
-0.2668460,-0.5018424,-4.0637932,266.9730225,0.0000000,0.0000000
-0.3781658,-0.4919448,-4.1388578,267.0255127,0.0000000,0.0000000
-0.3151313,-0.4223250,-4.1698356,267.0780029,0.0000000,0.0000000
-0.2763115,-0.4237507,-4.2260590,267.1304321,0.0000000,0.0000000
-0.0875179,-0.4165278,-4.2814426,267.1829224,0.0000000,0.0000000
-0.3755213,-0.6568758,-4.2496815,267.2354431,0.0000000,0.0000000
-0.1364520,-0.8119503,-4.2672424,267.2879639,0.0000000,0.0000000
-0.1391817,-0.8700205,-4.2427044,267.3405151,0.0000000,0.0000000
-0.2005244,-0.9033952,-4.2537708,267.3930054,0.0000000,0.0000000
0.1688027,-0.8796681,-4.2784729,267.4454956,0.0000000,0.0000000
0.4023795,-1.8482778,-4.0859408,267.4980164,0.0000000,1.0000000
0.8419397,-2.3226717,-4.1568809,267.5504761,0.0000000,1.0000000
-0.0810867,-0.9425376,-4.2641854,267.6029663,0.0000000,1.0000000
-0.0713440,-0.8235373,-4.2624216,267.6554871,0.0000000,1.0000000
0.1094367,-1.2813019,-4.2751584,267.7079468,0.0000000,1.0000000
0.3075664,-1.2339514,-4.2320833,267.7604980,0.0000000,1.0000000
0.1613119,-1.0972060,-4.1767821,267.8129883,0.0000000,1.0000000
0.1328561,-1.2981302,-4.1951308,267.8654480,0.0000000,1.0000000
0.3244217,-1.2809145,-4.2002802,267.9179382,0.0000000,1.0000000
0.2756648,-1.3654757,-4.2487082,267.9705200,0.0000000,1.0000000
0.3458284,-1.4005316,-4.2490149,268.0229797,0.0000000,1.0000000
0.8254327,-1.5417237,-4.2634254,268.0755005,0.0000000,1.0000000
2.4716060,-4.7765636,-4.5300403,268.1279297,1.0000000,1.0000000
0.8515018,-1.2489541,-4.2504778,268.1804810,1.0000000,1.0000000
0.8951503,-1.4451438,-4.1663322,268.2329712,1.0000000,1.0000000
0.8519433,-1.3600737,-4.2002144,268.2855225,1.0000000,1.0000000
0.5821255,-1.3345999,-4.1657748,268.3379822,0.0000000,1.0000000
1.1611576,-1.4948810,-4.2318048,268.3904419,0.0000000,1.0000000
0.8839851,-1.5292751,-4.2420053,268.4429321,0.0000000,1.0000000
1.2603049,-1.6908897,-4.2693748,268.4955139,0.0000000,1.0000000
1.2732426,-1.5905000,-4.2575421,268.5479431,0.0000000,1.0000000
1.0781354,-1.6267921,-4.2467022,268.6004944,0.0000000,1.0000000
1.0859050,-1.6164746,-4.2510953,268.6530151,0.0000000,1.0000000
0.9358574,-1.6506709,-4.2096219,268.7054749,0.0000000,1.0000000
1.2653298,-1.7386039,-4.2483039,268.7579651,0.0000000,1.0000000
1.2062745,-1.8525468,-4.2094021,268.8105164,0.0000000,1.0000000
1.2683797,-1.7172989,-4.2323918,268.8630066,0.0000000,1.0000000
1.1600257,-1.5931723,-4.3351555,268.9155273,0.0000000,1.0000000
1.1288614,-1.7222316,-4.3219843,268.9680176,0.0000000,1.0000000
1.2405633,-1.7230833,-4.3004541,269.0204468,0.0000000,1.0000000
1.2754899,-2.7375422,-4.4270935,269.0730286,0.0000000,1.0000000
1.4358280,-1.8434039,-4.3682222,269.1254272,0.0000000,1.0000000
1.3170367,-1.5967060,-4.3776541,269.1779785,0.0000000,1.0000000
1.6660715,-1.7252722,-4.3527875,269.2304993,1.0000000,1.0000000
1.4615829,-1.7192073,-4.3808632,269.2829590,1.0000000,1.0000000
1.5594043,-1.6633135,-4.4007511,269.3354797,1.0000000,1.0000000
1.5541009,-1.7144669,-4.4049387,269.3879700,1.0000000,1.0000000
1.8092910,-1.8520693,-4.4063940,269.4404297,1.0000000,1.0000000
1.9454203,-1.6949666,-4.4948845,269.4930115,1.0000000,1.0000000
1.7788925,-1.7980324,-4.4608669,269.5454712,1.0000000,1.0000000
1.9486991,-1.7630786,-4.4713817,269.5980225,1.0000000,1.0000000
1.6063666,-1.6329505,-4.4084105,269.6504517,1.0000000,1.0000000
1.8803649,-1.7868793,-4.2908974,269.7029419,1.0000000,1.0000000
1.7842609,-1.3505226,-4.3302197,269.7554321,1.0000000,1.0000000
1.8369803,-1.3949199,-4.2538071,269.8079224,1.0000000,1.0000000
1.5050321,-1.2338493,-4.1849608,269.8605042,1.0000000,1.0000000
1.3383880,-1.1910211,-4.1345572,269.9129944,1.0000000,1.0000000
1.0185795,-1.1724594,-4.0796742,269.9654541,1.0000000,1.0000000
