-0.0046904,-0.0050336,12.4466829,335.6404724,1.0000000,0.0000000
-0.0053051,-0.0048482,12.4475946,335.6929321,1.0000000,0.0000000
-0.0040658,-0.0057132,12.4470482,335.7454529,1.0000000,0.0000000
-0.0067467,-0.0045621,12.4456720,336.8479614,1.0000000,0.0000000
-0.0044949,-0.0048594,12.4465923,336.9004822,1.0000000,0.0000000
-0.0121919,-0.0043698,12.4531555,336.9529114,1.0000000,0.0000000
-0.0165660,-0.0066931,12.4530182,337.0054321,1.0000000,0.0000000
0.0025106,-0.0020887,12.4441376,337.0580139,1.0000000,0.0000000
0.0215572,-0.0008331,12.4391661,337.1104126,1.0000000,0.0000000
0.0053408,-0.0040220,12.4429226,337.1629639,1.0000000,0.0000000
-0.0009382,-0.0043896,12.4455719,337.2154541,1.0000000,0.0000000
-0.0034163,-0.0051158,12.4463301,337.2679749,1.0000000,0.0000000
-0.0046532,-0.0067892,12.4475613,337.3204346,1.0000000,0.0000000
0.0132383,-0.0035154,12.4387398,337.3729858,1.0000000,0.0000000
0.0096255,-0.0031483,12.4395170,337.4254150,1.0000000,0.0000000
0.0288366,0.0005484,12.4387150,337.4779358,1.0000000,0.0000000
0.0035801,-0.0047939,12.4425364,337.5304565,1.0000000,0.0000000
-0.0136061,-0.0069910,12.4511471,337.5829773,1.0000000,0.0000000
-0.0119159,-0.0054053,12.4492865,337.6354370,1.0000000,0.0000000
0.0016640,-0.0041943,12.4445534,337.6879272,1.0000000,0.0000000
0.0065502,-0.0045039,12.4405107,337.7404785,1.0000000,0.0000000
-0.0031942,-0.0053380,12.4453421,337.7929382,1.0000000,0.0000000
-0.0067464,-0.0064703,12.4471331,337.8454285,1.0000000,0.0000000
-0.0074327,-0.0072468,12.4488440,337.8979797,1.0000000,0.0000000
-0.0068256,-0.0074099,12.4500847,337.9504700,1.0000000,0.0000000
-0.0093606,-0.0079823,12.4489317,338.0029297,1.0000000,0.0000000
-0.0093176,-0.0082008,12.4475288,338.0554810,1.0000000,0.0000000
-0.0178841,-0.0065308,12.4522505,338.1079407,1.0000000,0.0000000
-0.0106709,-0.0065410,12.4495468,338.1604309,1.0000000,0.0000000
-0.0080670,-0.0068846,12.4479990,338.2129211,1.0000000,0.0000000
-0.0082322,-0.0051297,12.4467621,338.2655029,1.0000000,0.0000000
-0.0160878,-0.0070808,12.4499226,338.3179016,1.0000000,0.0000000
-0.0198566,-0.0075714,12.4527473,338.3704224,1.0000000,0.0000000
-0.0136604,-0.0063781,12.4488878,338.4229736,1.0000000,0.0000000
-0.0091581,-0.0063459,12.4468822,338.4754028,1.0000000,0.0000000
-0.0043251,-0.0050918,12.4463816,338.5279236,1.0000000,0.0000000
-0.0046730,-0.0064601,12.4472532,338.5804749,1.0000000,0.0000000
-0.0053514,-0.0062315,12.4462967,338.6329651,1.0000000,0.0000000
0.0046525,-0.0045869,12.4428062,338.6854858,1.0000000,0.0000000
-0.0023242,-0.0054661,12.4465818,338.7379456,1.0000000,0.0000000
-0.0041740,-0.0056482,12.4466619,338.7904663,1.0000000,0.0000000
-0.0040339,-0.0044842,12.4443140,338.8429260,1.0000000,0.0000000
0.0036953,-0.0029493,12.4424648,338.8954163,1.0000000,0.0000000
-0.0023699,-0.0039295,12.4458246,338.9479980,1.0000000,0.0000000
-0.0147227,-0.0072310,12.4492083,340.0504150,1.0000000,0.0000000
-0.0084077,-0.0049558,12.4453125,340.1029358,1.0000000,0.0000000
-0.0046576,-0.0053727,12.4435511,340.1554260,1.0000000,0.0000000
0.0056696,-0.0060123,12.4404058,340.2079468,1.0000000,0.0000000
0.0113142,-0.0048574,12.4414482,340.2604065,1.0000000,0.0000000
-0.0069856,-0.0073736,12.4482746,340.3129578,1.0000000,0.0000000
-0.0047143,-0.0057000,12.4486084,340.3655090,1.0000000,0.0000000
-0.0036376,-0.0074941,12.4465609,340.4179382,1.0000000,0.0000000
-0.0064363,-0.0047756,12.4457874,340.4704590,1.0000000,0.0000000
-0.0035098,-0.0031444,12.4481544,340.5229492,1.0000000,0.0000000
-0.0041412,-0.0077120,12.4513960,340.5754700,1.0000000,0.0000000
-0.0045107,-0.0067761,12.4490623,340.6279297,1.0000000,0.0000000
-0.0064900,-0.0059035,12.4463787,340.6804810,1.0000000,0.0000000
-0.0053762,-0.0055833,12.4457016,340.7330017,1.0000000,0.0000000
-0.0059511,-0.0036628,12.4450712,340.7854309,1.0000000,0.0000000
-0.0061148,-0.0065143,12.4474783,340.8379517,1.0000000,0.0000000
-0.0062866,-0.0058652,12.4460688,340.8905029,1.0000000,0.0000000
-0.0183554,-0.0082267,12.4531307,340.9429016,1.0000000,0.0000000
-0.0120272,-0.0063754,12.4514542,340.9954224,1.0000000,0.0000000
-0.0172372,-0.0078171,12.4509211,341.0479736,1.0000000,0.0000000
-0.0103436,-0.0078321,12.4460716,341.1004639,1.0000000,0.0000000
-0.0056682,-0.0056936,12.4460850,341.1529541,1.0000000,0.0000000
0.0032287,-0.0033261,12.4428806,341.2054749,1.0000000,0.0000000
-0.0139179,-0.0062942,12.4477682,341.2579956,1.0000000,0.0000000
-0.0111852,-0.0045050,12.4476566,341.3104248,1.0000000,0.0000000
-0.0082179,-0.0038546,12.4464073,341.3630066,1.0000000,0.0000000
-0.0077291,-0.0055231,12.4465933,341.4154663,1.0000000,0.0000000
-0.0062653,-0.0072566,12.4489489,341.4679565,1.0000000,0.0000000
0.0011598,-0.0048834,12.4439859,341.5204163,1.0000000,0.0000000
-0.0041062,-0.0046763,12.4461584,341.5729675,1.0000000,0.0000000
-0.0076167,-0.0064317,12.4483900,341.6254578,1.0000000,0.0000000
-0.0066744,-0.0067760,12.4475203,341.6779480,1.0000000,0.0000000
-0.0002468,-0.0035929,12.4443989,341.7304993,1.0000000,0.0000000
-0.0028471,-0.0043714,12.4450254,341.7829590,1.0000000,0.0000000
-0.0052791,-0.0045877,12.4461832,341.8354492,1.0000000,0.0000000
0.0019164,-0.0056423,12.4436140,341.8879395,1.0000000,0.0000000
-0.0125995,-0.0059023,12.4499130,341.9404907,1.0000000,0.0000000
-0.0166263,-0.0074088,12.4518871,341.9929199,1.0000000,0.0000000
-0.0107064,-0.0066763,12.4490023,342.0454712,1.0000000,0.0000000
-0.0083839,-0.0068018,12.4482164,342.0979614,1.0000000,0.0000000
-0.0090955,-0.0067163,12.4478321,342.1504822,1.0000000,0.0000000
-0.0086623,-0.0055319,12.4495096,343.2529297,1.0000000,0.0000000
-0.0060164,-0.0058924,12.4501095,343.3054810,1.0000000,0.0000000
0.0032903,-0.0078113,12.4457197,343.3579712,1.0000000,0.0000000
-0.0036685,-0.0079458,12.4467506,343.4104309,1.0000000,0.0000000
-0.0055842,-0.0064685,12.4472170,343.4629517,1.0000000,0.0000000
-0.0055823,-0.0062829,12.4460211,343.5154724,1.0000000,0.0000000
0.0035638,-0.0056468,12.4425917,343.5679016,1.0000000,0.0000000
-0.0127188,-0.0068632,12.4500093,343.6204224,1.0000000,0.0000000
-0.0080052,-0.0065460,12.4483080,343.6730042,1.0000000,0.0000000
-0.0050166,-0.0073433,12.4474583,343.7254639,1.0000000,0.0000000
-0.0149123,-0.0067792,12.4524326,343.7779236,1.0000000,0.0000000
0.0119503,-0.0043726,12.4410095,343.8304443,1.0000000,0.0000000
0.0006033,-0.0048554,12.4457436,343.8829651,1.0000000,0.0000000
-0.0029435,-0.0060786,12.4469633,343.9354248,1.0000000,0.0000000
-0.0034691,-0.0050621,12.4477873,343.9879456,1.0000000,0.0000000
-0.0133297,-0.0056661,12.4492226,344.0404663,1.0000000,0.0000000
0.0021910,-0.0061208,12.4424276,344.0929871,1.0000000,0.0000000
-0.0033922,-0.0054302,12.4423046,344.1454163,1.0000000,0.0000000
-0.0051389,-0.0051675,12.4464035,344.1979675,1.0000000,0.0000000
-0.0060421,-0.0044625,12.4489727,344.2504578,1.0000000,0.0000000
-0.0094679,-0.0038305,12.4488678,344.3029175,1.0000000,0.0000000
-0.0174167,-0.0086207,12.4515896,344.3554382,1.0000000,0.0000000
-0.0213388,-0.0079597,12.4507437,344.4079895,1.0000000,0.0000000
-0.0127447,-0.0064294,12.4514093,344.4604492,1.0000000,0.0000000
-0.0076110,-0.0068350,12.4492426,344.5129395,1.0000000,0.0000000
-0.0172068,-0.0072804,12.4532814,344.5654907,1.0000000,0.0000000
-0.0087721,-0.0064306,12.4482946,344.6179504,1.0000000,0.0000000
-0.0151772,-0.0083787,12.4513721,344.6704407,1.0000000,0.0000000
-0.0070680,-0.0056215,12.4473982,344.7229919,1.0000000,0.0000000
-0.0144457,-0.0060062,12.4498587,344.7754517,1.0000000,0.0000000
-0.0042722,-0.0052378,12.4473543,344.8279114,1.0000000,0.0000000
-0.0007951,-0.0065421,12.4464407,344.8804321,1.0000000,0.0000000
0.0177723,-0.0039290,12.4377432,344.9329529,1.0000000,0.0000000
0.0059891,-0.0033816,12.4414959,344.9854126,1.0000000,0.0000000
0.0021875,-0.0048787,12.4426250,345.0379639,1.0000000,0.0000000
-0.0013744,-0.0049884,12.4452391,345.0904541,1.0000000,0.0000000
-0.0022655,-0.0048889,12.4467192,345.1429749,1.0000000,0.0000000
-0.0036300,-0.0041718,12.4464531,345.1954346,1.0000000,0.0000000
0.0032751,-0.0040525,12.4417963,345.2479858,1.0000000,0.0000000
-0.0018496,-0.0046872,12.4462442,345.3004456,1.0000000,0.0000000
-0.0075246,-0.0063777,12.4490499,345.3529358,1.0000000,0.0000000
-0.0199116,-0.0057937,12.4535885,346.4554443,1.0000000,0.0000000
-0.0104801,-0.0063251,12.4485130,346.5079956,1.0000000,0.0000000
-0.0151660,-0.0071005,12.4494944,346.5604248,1.0000000,0.0000000
-0.0081155,-0.0053366,12.4466143,346.6129761,1.0000000,0.0000000
-0.0139220,-0.0083559,12.4515581,346.6654663,1.0000000,0.0000000
-0.0074513,-0.0058008,12.4490967,346.7179565,1.0000000,0.0000000
-0.0047367,-0.0060930,12.4492006,346.7704163,1.0000000,0.0000000
0.0043969,-0.0031668,12.4457865,346.8229675,1.0000000,0.0000000
-0.0116420,-0.0075751,12.4500160,346.8754578,1.0000000,0.0000000
0.0028468,-0.0058279,12.4438486,346.9279175,1.0000000,0.0000000
-0.0032396,-0.0069808,12.4466000,346.9804993,1.0000000,0.0000000
-0.0040417,-0.0045893,12.4465389,347.0329590,1.0000000,0.0000000
-0.0052906,-0.0051478,12.4461832,347.0854492,1.0000000,0.0000000
-0.0069564,-0.0045322,12.4467573,347.1379089,1.0000000,0.0000000
-0.0149976,-0.0079904,12.4523792,347.1904907,1.0000000,0.0000000
-0.0065038,-0.0082503,12.4487085,347.2429199,1.0000000,0.0000000
-0.0068851,-0.0066590,12.4464779,347.2954712,1.0000000,0.0000000
-0.0049249,-0.0067544,12.4460287,347.3479614,1.0000000,0.0000000
-0.0136542,-0.0085624,12.4489689,347.4004822,1.0000000,0.0000000
0.0012003,-0.0041058,12.4445877,347.4529419,1.0000000,0.0000000
-0.0205927,-0.0081755,12.4536991,347.5054321,1.0000000,0.0000000
-0.0202330,-0.0073688,12.4526014,347.5580139,1.0000000,0.0000000
0.0001349,-0.0054207,12.4437027,347.6104126,1.0000000,0.0000000
-0.0030697,-0.0056466,12.4439631,347.6630249,1.0000000,0.0000000
0.0031026,-0.0038301,12.4413395,347.7154846,1.0000000,0.0000000
-0.0021161,-0.0039434,12.4455023,347.7679749,1.0000000,0.0000000
-0.0044365,-0.0052467,12.4488792,347.8204346,1.0000000,0.0000000
0.0030194,-0.0041815,12.4448566,347.8729553,1.0000000,0.0000000
0.0045690,-0.0048593,12.4439573,347.9254456,1.0000000,0.0000000
0.0038729,-0.0053945,12.4421215,347.9779358,1.0000000,0.0000000
-0.0026218,-0.0063961,12.4458170,348.0304565,1.0000000,0.0000000
-0.0048517,-0.0063500,12.4472656,348.0829468,1.0000000,0.0000000
-0.0051931,-0.0063238,12.4477654,348.1354065,1.0000000,0.0000000
0.0019863,-0.0050516,12.4423561,348.1879272,1.0000000,0.0000000
-0.0016131,-0.0046980,12.4461737,348.2405090,1.0000000,0.0000000
-0.0159203,-0.0066422,12.4492035,348.2929382,1.0000000,0.0000000
-0.0104245,-0.0042601,12.4477386,348.3454285,1.0000000,0.0000000
0.0020791,-0.0039103,12.4423466,348.3979797,1.0000000,0.0000000
0.0061156,-0.0040316,12.4395075,348.4504395,1.0000000,0.0000000
-0.0018058,-0.0051572,12.4449844,348.5028992,1.0000000,0.0000000
-0.0052488,-0.0072379,12.4491882,348.5554810,1.0000000,0.0000000
0.0041178,-0.0051514,12.4452467,349.6579895,1.0000000,0.0000000
-0.0211505,-0.0099379,12.4547176,349.7104492,1.0000000,0.0000000
-0.0246945,-0.0097591,12.4517832,349.7629395,1.0000000,0.0000000
-0.0024352,-0.0060104,12.4456358,349.8154907,1.0000000,0.0000000
-0.0055455,-0.0067811,12.4456930,349.8679199,1.0000000,0.0000000
-0.0061653,-0.0057261,12.4449625,349.9204712,1.0000000,0.0000000
-0.0157628,-0.0070921,12.4487610,349.9729919,1.0000000,0.0000000
-0.0296055,-0.0097699,12.4547043,350.0254822,1.0000000,0.0000000
-0.0128571,-0.0062333,12.4483356,350.0779114,1.0000000,0.0000000
-0.0056573,-0.0061720,12.4465017,350.1304321,1.0000000,0.0000000
-0.0032711,-0.0060438,12.4455786,350.1829834,1.0000000,0.0000000
0.0053276,-0.0047924,12.4400043,350.2354126,1.0000000,0.0000000
-0.0017201,-0.0040188,12.4428778,350.2879639,1.0000000,0.0000000
-0.0028116,-0.0060662,12.4438648,350.3404541,1.0000000,0.0000000
-0.0158230,-0.0070663,12.4483976,350.3929749,1.0000000,0.0000000
-0.0088619,-0.0042923,12.4483051,350.4454346,1.0000000,0.0000000
-0.0157886,-0.0064719,12.4487705,350.4979858,1.0000000,0.0000000
-0.0154063,-0.0082581,12.4523191,350.5504456,1.0000000,0.0000000
-0.0260765,-0.0117205,12.4536791,350.6029358,1.0000000,0.0000000
-0.0089893,-0.0090618,12.4493990,350.6554871,1.0000000,0.0000000
0.0037432,-0.0053156,12.4460402,350.7079468,1.0000000,0.0000000
-0.0104497,-0.0067969,12.4523077,350.7604065,1.0000000,0.0000000
0.0014719,-0.0033569,12.4434643,350.8129272,1.0000000,0.0000000
-0.0020546,-0.0050709,12.4456091,350.8654785,1.0000000,0.0000000
-0.0019803,-0.0044591,12.4461365,350.9179382,1.0000000,0.0000000
-0.0037564,-0.0054014,12.4459410,350.9704590,1.0000000,0.0000000
-0.0052438,-0.0045807,12.4456568,351.0229797,1.0000000,0.0000000
-0.0072000,-0.0045861,12.4467030,351.0754395,1.0000000,0.0000000
-0.0079538,-0.0060336,12.4464293,351.1278992,1.0000000,0.0000000
-0.0065864,-0.0061813,12.4472799,351.1804810,1.0000000,0.0000000
-0.0049440,-0.0059803,12.4479465,351.2329712,1.0000000,0.0000000
-0.0070156,-0.0077724,12.4495125,351.2854614,1.0000000,0.0000000
0.0026883,-0.0053473,12.4437733,351.3379211,1.0000000,0.0000000
-0.0028807,-0.0054862,12.4472351,351.3904724,1.0000000,0.0000000
-0.0154908,-0.0069511,12.4533548,351.4429321,1.0000000,0.0000000
-0.0124456,-0.0056726,12.4498262,351.4954224,1.0000000,0.0000000
-0.0264332,-0.0086994,12.4558287,351.5480042,1.0000000,0.0000000
-0.0030680,-0.0082891,12.4475288,351.6004639,1.0000000,0.0000000
-0.0047033,-0.0070416,12.4480228,351.6529541,1.0000000,0.0000000
0.0032884,-0.0048347,12.4452744,351.7054138,1.0000000,0.0000000
-0.0035238,-0.0050278,12.4472237,351.7579651,1.0000000,0.0000000
-0.0061055,-0.0060503,12.4460220,352.8604126,1.0000000,0.0000000
0.0049575,-0.0017072,12.4477863,352.9129944,1.0000000,0.0000000
-0.0047835,-0.0043374,12.4471207,352.9654846,1.0000000,0.0000000
-0.0075946,-0.0050977,12.4454927,353.0179443,1.0000000,0.0000000
-0.0083671,-0.0060640,12.4492302,353.0704346,1.0000000,0.0000000
-0.0001942,-0.0057456,12.4432230,353.1229858,1.0000000,0.0000000
-0.0057170,-0.0064061,12.4456568,353.1754456,1.0000000,0.0000000
-0.0171905,-0.0078816,12.4521294,353.2279358,1.0000000,0.0000000
0.0067781,-0.0044248,12.4434423,353.2804565,1.0000000,0.0000000
-0.0235234,-0.0089340,12.4558878,353.3330078,1.0000000,0.0000000
-0.0142864,-0.0069124,12.4488306,353.3854980,1.0000000,0.0000000
-0.0076164,-0.0058149,12.4480400,353.4379272,1.0000000,0.0000000
-0.0074935,-0.0057242,12.4490690,353.4904480,1.0000000,0.0000000
-0.0051986,-0.0062154,12.4494581,353.5429382,1.0000000,0.0000000
-0.0167303,-0.0079080,12.4504423,353.5954590,1.0000000,0.0000000
-0.0196161,-0.0082872,12.4504719,353.6479797,1.0000000,0.0000000
-0.0101945,-0.0071902,12.4501629,353.7004700,1.0000000,0.0000000
-0.0146113,-0.0073062,12.4521275,353.7529297,1.0000000,0.0000000
-0.0179071,-0.0069015,12.4537554,353.8054810,1.0000000,0.0000000
-0.0177800,-0.0076675,12.4539814,353.8579712,1.0000000,0.0000000
-0.0164567,-0.0065466,12.4538918,353.9104309,1.0000000,0.0000000
-0.0073621,-0.0044940,12.4493828,353.9629211,1.0000000,0.0000000
-0.0019230,-0.0048287,12.4463739,354.0154724,1.0000000,0.0000000
0.0087329,-0.0054513,12.4431562,354.0679626,1.0000000,0.0000000
0.0021532,-0.0070630,12.4469595,354.1204224,1.0000000,0.0000000
-0.0009220,-0.0060915,12.4470053,354.1730042,1.0000000,0.0000000
-0.0119009,-0.0056764,12.4516239,354.2254944,1.0000000,0.0000000
-0.0071707,-0.0054541,12.4485369,354.2779236,1.0000000,0.0000000
-0.0033674,-0.0055954,12.4464588,354.3304443,1.0000000,0.0000000
-0.0134777,-0.0077290,12.4495935,354.3829651,1.0000000,0.0000000
-0.0091170,-0.0070864,12.4498796,354.4354248,1.0000000,0.0000000
-0.0062339,-0.0066935,12.4468889,354.4879761,1.0000000,0.0000000
0.0043116,-0.0047740,12.4426794,354.5404663,1.0000000,0.0000000
0.0094129,-0.0030098,12.4416590,354.5930176,1.0000000,0.0000000
-0.0006292,-0.0040046,12.4452553,354.6454163,1.0000000,0.0000000
-0.0037810,-0.0055888,12.4468699,354.6979370,1.0000000,0.0000000
-0.0060412,-0.0057279,12.4446802,354.7504578,1.0000000,0.0000000
-0.0064891,-0.0043923,12.4469299,354.8029175,1.0000000,0.0000000
0.0028252,-0.0033707,12.4427242,354.8554382,1.0000000,0.0000000
-0.0025033,-0.0056676,12.4457502,354.9079590,1.0000000,0.0000000
-0.0067598,-0.0066221,12.4463444,354.9604797,1.0000000,0.0000000
-0.0034710,-0.0044450,12.4458771,356.0629272,1.0000000,0.0000000
-0.0059514,-0.0038031,12.4466028,356.1154785,1.0000000,0.0000000
-0.0153112,-0.0074879,12.4502821,356.1679382,1.0000000,0.0000000
-0.0073841,-0.0076248,12.4472094,356.2204590,1.0000000,0.0000000
-0.0052618,-0.0077926,12.4467926,356.2729797,1.0000000,0.0000000
0.0056909,-0.0060068,12.4414949,356.3254700,1.0000000,0.0000000
0.0079596,-0.0041454,12.4408331,356.3778992,1.0000000,0.0000000
0.0073615,-0.0043978,12.4399834,356.4304810,1.0000000,0.0000000
-0.0008072,-0.0060878,12.4462414,356.4829407,1.0000000,0.0000000
-0.0045098,-0.0056428,12.4464369,356.5354309,1.0000000,0.0000000
-0.0165747,-0.0069721,12.4508734,356.5879211,1.0000000,0.0000000
-0.0006283,-0.0044575,12.4449463,356.6404724,1.0000000,0.0000000
-0.0128896,-0.0065580,12.4527264,356.6929321,1.0000000,0.0000000
-0.0090365,-0.0061115,12.4483690,356.7454224,1.0000000,0.0000000
-0.0054293,-0.0049036,12.4488525,356.7980042,1.0000000,0.0000000
0.0134105,-0.0034406,12.4421053,356.8504639,1.0000000,0.0000000
-0.0013522,-0.0063001,12.4454308,356.9029236,1.0000000,0.0000000
-0.0067182,-0.0058297,12.4475451,356.9554443,1.0000000,0.0000000
-0.0076785,-0.0052867,12.4504833,357.0079956,1.0000000,0.0000000
-0.0271715,-0.0074758,12.4556408,357.0604248,1.0000000,0.0000000
-0.0341275,-0.0082159,12.4581299,357.1129761,1.0000000,0.0000000
0.0030926,-0.0028352,12.4421062,357.1654663,1.0000000,0.0000000
-0.0130149,-0.0061538,12.4503736,357.2179565,1.0000000,0.0000000
-0.0078384,-0.0053113,12.4482307,357.2704468,1.0000000,0.0000000
-0.0166041,-0.0066763,12.4537115,357.3229675,1.0000000,0.0000000
0.0091990,-0.0036608,12.4406462,357.3754883,1.0000000,0.0000000
0.0025077,-0.0044596,12.4447050,357.4279175,1.0000000,0.0000000
-0.0043250,-0.0056481,12.4474630,357.4804993,1.0000000,0.0000000
-0.0076339,-0.0056379,12.4484320,357.5329590,1.0000000,0.0000000
-0.0066543,-0.0060635,12.4465132,357.5854492,1.0000000,0.0000000
-0.0059759,-0.0069594,12.4485931,357.6379089,1.0000000,0.0000000
-0.0247634,-0.0091054,12.4576445,357.6904907,1.0000000,0.0000000
-0.0155422,-0.0063582,12.4513979,357.7429199,1.0000000,0.0000000
-0.0081074,-0.0050285,12.4484997,357.7954407,1.0000000,0.0000000
-0.0074463,-0.0044078,12.4478016,357.8479614,1.0000000,0.0000000
-0.0083286,-0.0063000,12.4464493,357.9004822,1.0000000,0.0000000
-0.0056089,-0.0058082,12.4482317,357.9529419,1.0000000,0.0000000
-0.0064446,-0.0048489,12.4469681,358.0054321,1.0000000,0.0000000
-0.0045967,-0.0061064,12.4455910,358.0580139,1.0000000,0.0000000
-0.0053754,-0.0063796,12.4467487,358.1104126,1.0000000,0.0000000
-0.0067829,-0.0060153,12.4467335,358.1629639,1.0000000,0.0000000
-0.0162852,-0.0088645,12.4506512,359.2655029,1.0000000,0.0000000
0.0008399,-0.0042330,12.4448709,359.3179626,1.0000000,0.0000000
-0.0128817,-0.0063116,12.4491596,359.3704224,1.0000000,0.0000000
-0.0193434,-0.0071094,12.4520035,359.4230042,1.0000000,0.0000000
0.0006451,-0.0041556,12.4459181,359.4754333,1.0000000,0.0000000
-0.0225871,-0.0079903,12.4552937,359.5279236,1.0000000,0.0000000
-0.0091044,-0.0071422,12.4481735,359.5804749,1.0000000,0.0000000
-0.0052925,-0.0080160,12.4462337,359.6329956,1.0000000,0.0000000
-0.0046250,-0.0077676,12.4473314,359.6854248,1.0000000,0.0000000
-0.0017925,-0.0058496,12.4458771,359.7379456,1.0000000,0.0000000
-0.0050762,-0.0055998,12.4464741,359.7904663,1.0000000,0.0000000
0.0071138,-0.0050507,12.4417772,359.8429565,1.0000000,0.0000000
0.0016268,-0.0044306,12.4435987,359.8954163,1.0000000,0.0000000
-0.0008457,-0.0045935,12.4458370,359.9479675,1.0000000,0.0000000
-0.0025214,-0.0050319,12.4437914,360.0004578,1.0000000,0.0000000
-0.0023004,-0.0056650,12.4443226,360.0529175,1.0000000,0.0000000
-0.0033772,-0.0061251,12.4452400,360.1054382,1.0000000,0.0000000
-0.0057214,-0.0058692,12.4456387,360.1579590,1.0000000,0.0000000
-0.0041938,-0.0048550,12.4454870,360.2104492,1.0000000,0.0000000
-0.0058645,-0.0052963,12.4461002,360.2629395,1.0000000,0.0000000
-0.0067193,-0.0060968,12.4474430,360.3154602,1.0000000,0.0000000
-0.0049069,-0.0066700,12.4499960,360.3679504,1.0000000,0.0000000
-0.0062760,-0.0046243,12.4481182,360.4204407,1.0000000,0.0000000
-0.0043963,-0.0059845,12.4471464,360.4729614,1.0000000,0.0000000
-0.0050744,-0.0071687,12.4482470,360.5254822,1.0000000,0.0000000
-0.0180405,-0.0076764,12.4521637,360.5779114,1.0000000,0.0000000
-0.0092291,-0.0067714,12.4488564,360.6304626,1.0000000,0.0000000
-0.0083907,-0.0072112,12.4495354,360.6829529,1.0000000,0.0000000
0.0004948,-0.0033343,12.4433041,360.7354431,1.0000000,0.0000000
-0.0130099,-0.0080776,12.4500198,360.7879333,1.0000000,0.0000000
-0.0088215,-0.0069011,12.4496450,360.8404846,1.0000000,0.0000000
-0.0071403,-0.0073398,12.4482260,360.8929749,1.0000000,0.0000000
-0.0061698,-0.0072952,12.4476376,360.9454346,1.0000000,0.0000000
-0.0054300,-0.0063095,12.4479704,360.9979858,1.0000000,0.0000000
-0.0053686,-0.0054244,12.4468317,361.0504456,1.0000000,0.0000000
-0.0062139,-0.0052070,12.4477510,361.1029358,1.0000000,0.0000000
-0.0060728,-0.0054736,12.4456758,361.1554565,1.0000000,0.0000000
-0.0143314,-0.0076705,12.4501648,361.2079773,1.0000000,0.0000000
-0.0080244,-0.0065857,12.4494181,361.2604370,1.0000000,0.0000000
-0.0088551,-0.0063812,12.4463844,361.3129578,1.0000000,0.0000000
-0.0085631,-0.0076046,12.4480448,361.3654785,1.0000000,0.0000000
-0.0157896,-0.0069412,12.4501696,362.4679565,1.0000000,0.0000000
-0.0166746,-0.0077220,12.4527321,362.5204163,1.0000000,0.0000000
-0.0084385,-0.0071415,12.4484224,362.5729675,1.0000000,0.0000000
-0.0053710,-0.0072668,12.4495506,362.6254883,1.0000000,0.0000000
-0.0053152,-0.0061179,12.4479170,362.6779175,1.0000000,0.0000000
-0.0028182,-0.0052169,12.4456644,362.7304688,1.0000000,0.0000000
-0.0048987,-0.0048158,12.4451532,362.7829895,1.0000000,0.0000000
-0.0051155,-0.0052410,12.4474545,362.8354492,1.0000000,0.0000000
-0.0020790,-0.0048121,12.4449072,362.8879089,1.0000000,0.0000000
-0.0035424,-0.0054006,12.4468060,362.9404602,1.0000000,0.0000000
-0.0040025,-0.0056065,12.4476910,362.9929810,1.0000000,0.0000000
-0.0044336,-0.0061965,12.4478636,363.0454407,1.0000000,0.0000000
-0.0052032,-0.0052847,12.4475727,363.0979614,1.0000000,0.0000000
-0.0049792,-0.0046433,12.4472542,363.1504517,1.0000000,0.0000000
-0.0049239,-0.0051379,12.4448347,363.2029114,1.0000000,0.0000000
-0.0047673,-0.0054640,12.4460745,363.2554321,1.0000000,0.0000000
-0.0031926,-0.0055830,12.4441051,363.3080139,1.0000000,0.0000000
-0.0039151,-0.0060031,12.4474878,363.3604126,1.0000000,0.0000000
-0.0061149,-0.0044717,12.4477072,363.4129333,1.0000000,0.0000000
-0.0050590,-0.0057024,12.4460211,363.4654541,1.0000000,0.0000000
-0.0065575,-0.0042405,12.4470873,363.5179443,1.0000000,0.0000000
-0.0052817,-0.0057978,12.4468632,363.5704346,1.0000000,0.0000000
-0.0040760,-0.0065343,12.4468031,363.6229858,1.0000000,0.0000000
-0.0025897,-0.0069086,12.4494238,363.6754456,1.0000000,0.0000000
-0.0045565,-0.0074758,12.4450884,363.7279358,1.0000000,0.0000000
-0.0067244,-0.0079420,12.4427261,363.7804565,1.0000000,0.0000000
-0.0051044,-0.0068384,12.4456892,363.8329773,1.0000000,0.0000000
-0.0037234,-0.0062213,12.4464388,363.8854065,1.0000000,0.0000000
-0.0041706,-0.0062799,12.4463348,363.9379578,1.0000000,0.0000000
-0.0045593,-0.0061944,12.4454832,363.9905090,1.0000000,0.0000000
-0.0049757,-0.0075034,12.4478464,364.0429382,1.0000000,0.0000000
-0.0152388,-0.0089686,12.4539719,364.0954285,1.0000000,0.0000000
-0.0119223,-0.0057197,12.4487400,364.1479797,1.0000000,0.0000000
-0.0100088,-0.0044111,12.4477406,364.2004700,1.0000000,0.0000000
-0.0075615,-0.0056116,12.4480553,364.2529297,1.0000000,0.0000000
-0.0077860,-0.0052921,12.4466124,364.3054504,1.0000000,0.0000000
-0.0068200,-0.0067200,12.4477110,364.3579407,1.0000000,0.0000000
-0.0065959,-0.0059921,12.4487753,364.4104614,1.0000000,0.0000000
-0.0073800,-0.0055963,12.4498148,364.4629517,1.0000000,0.0000000
